2014-07-24-12.json.gz,7950283
2014-07-24-13.json.gz,7666270
2014-07-24-14.json.gz,7119074
2014-07-24-15.json.gz,10301204
2014-07-24-16.json.gz,8380634
2014-07-24-17.json.gz,7503876
2014-07-24-18.json.gz,7609612
2014-07-24-19.json.gz,7187834
2014-07-24-20.json.gz,6825000
2014-07-24-21.json.gz,5848450
2014-07-24-22.json.gz,6307781
2014-07-24-23.json.gz,7502838
2014-07-25-0.json.gz,8451626
2014-07-25-1.json.gz,9396424
2014-07-25-2.json.gz,9700605
2014-07-25-3.json.gz,8814645
2014-07-25-4.json.gz,8765654
2014-07-25-5.json.gz,9739005
2014-07-25-6.json.gz,11769121
2014-07-25-7.json.gz,12569030
2014-07-25-8.json.gz,12696549
2014-07-25-9.json.gz,11675891
2014-07-25-10.json.gz,11211291
2014-07-25-11.json.gz,11172966
2014-07-25-12.json.gz,10712587
2014-07-25-13.json.gz,10901145
2014-07-25-14.json.gz,10306289
2014-07-25-15.json.gz,8499698
2014-07-25-16.json.gz,6684595
2014-07-25-17.json.gz,5773676
2014-07-25-18.json.gz,4819675
2014-07-25-19.json.gz,4585020
2014-07-25-20.json.gz,4421225
2014-07-25-21.json.gz,4197765
2014-07-25-22.json.gz,4161838
2014-07-25-23.json.gz,4617848
2014-07-26-0.json.gz,4534065
2014-07-26-1.json.gz,4737372
2014-07-26-2.json.gz,5071676
2014-07-26-3.json.gz,5039756
2014-07-26-4.json.gz,5199106
2014-07-26-5.json.gz,5527118
2014-07-26-6.json.gz,6147766
2014-07-26-7.json.gz,6633270
2014-07-26-8.json.gz,6966291
2014-07-26-9.json.gz,6607188
2014-07-26-10.json.gz,6578035
2014-07-26-11.json.gz,6439829
2014-07-26-12.json.gz,6649283
2014-07-26-13.json.gz,6266673
2014-07-26-14.json.gz,5786437
2014-07-26-15.json.gz,5316823
2014-07-26-16.json.gz,4718968
2014-07-26-17.json.gz,4280956
2014-07-26-18.json.gz,4317067
2014-07-26-19.json.gz,4488423
2014-07-26-20.json.gz,4618399
2014-07-26-21.json.gz,4343767
2014-07-26-22.json.gz,4022732
2014-07-26-23.json.gz,4236622
2014-07-27-0.json.gz,4461201
2014-07-27-1.json.gz,4665161
2014-07-27-2.json.gz,4894570
2014-07-27-3.json.gz,4638685
2014-07-27-4.json.gz,5096704
2014-07-27-5.json.gz,5425671
2014-07-27-6.json.gz,5997288
2014-07-27-7.json.gz,6882457
2014-07-27-8.json.gz,7387550
2014-07-27-9.json.gz,7479427
2014-07-27-10.json.gz,7199995
2014-07-27-11.json.gz,7236147
2014-07-27-12.json.gz,7733824
2014-07-27-13.json.gz,7645916
2014-07-27-14.json.gz,7427278
2014-07-27-15.json.gz,6696373
2014-07-27-16.json.gz,6271832
2014-07-27-17.json.gz,5663266
2014-07-27-18.json.gz,6151050
2014-07-27-19.json.gz,6432195
2014-07-27-20.json.gz,6406198
2014-07-27-21.json.gz,5433727
2014-07-27-22.json.gz,6070259
2014-07-27-23.json.gz,6969821
2014-07-28-0.json.gz,8051682
2014-07-28-1.json.gz,9517422
2014-07-28-2.json.gz,9592932
2014-07-28-3.json.gz,8988126
2014-07-28-4.json.gz,9242235
2014-07-28-5.json.gz,10328364
2014-07-28-6.json.gz,11988776
2014-07-28-7.json.gz,13777698
2014-07-28-8.json.gz,13480968
2014-07-28-9.json.gz,12166178
2014-07-28-10.json.gz,12370510
2014-07-28-11.json.gz,12395598
2014-07-28-12.json.gz,12103147
2014-07-28-13.json.gz,12588872
2014-07-28-14.json.gz,11767947
2014-07-28-15.json.gz,9761691
2014-07-28-16.json.gz,8257525
2014-07-28-17.json.gz,7152401
2014-07-28-18.json.gz,7472662
2014-07-28-19.json.gz,7339739
2014-07-28-20.json.gz,6881819
2014-07-28-21.json.gz,5966151
2014-07-28-22.json.gz,6466550
2014-07-28-23.json.gz,8141124
2014-07-29-0.json.gz,8498465
2014-07-29-1.json.gz,9771508
2014-07-29-2.json.gz,10586917
2014-07-29-3.json.gz,9188393
2014-07-29-4.json.gz,9113367
2014-07-29-5.json.gz,10476093
2014-07-29-6.json.gz,12341977
2014-07-29-7.json.gz,14057892
2014-07-29-8.json.gz,13984034
2014-07-29-9.json.gz,12878795
2014-07-29-10.json.gz,12452038
2014-07-29-11.json.gz,12549669
2014-07-29-12.json.gz,12668014
2014-07-29-13.json.gz,12537386
2014-07-29-14.json.gz,11212354
2014-07-29-15.json.gz,10507528
2014-07-29-16.json.gz,9231829
2014-07-29-17.json.gz,7820936
2014-07-29-18.json.gz,8031090
2014-07-29-19.json.gz,7287314
2014-07-29-20.json.gz,7124098
2014-07-29-21.json.gz,7022748
2014-07-29-22.json.gz,7427150
2014-07-29-23.json.gz,8712106
2014-07-30-0.json.gz,10210237
2014-07-30-1.json.gz,10741263
2014-07-30-2.json.gz,11352698
2014-07-30-3.json.gz,10173123
2014-07-30-4.json.gz,9503060
2014-07-30-5.json.gz,10787926
2014-07-30-6.json.gz,12936829
2014-07-30-7.json.gz,14133521
2014-07-30-8.json.gz,13985575
2014-07-30-9.json.gz,12982466
2014-07-30-10.json.gz,12899792
2014-07-30-11.json.gz,13003433
2014-07-30-12.json.gz,11819419
2014-07-30-13.json.gz,12764459
2014-07-30-14.json.gz,12114151
2014-07-30-15.json.gz,9913403
2014-07-30-16.json.gz,8723446
2014-07-30-17.json.gz,7878038
2014-07-30-18.json.gz,8122470
2014-07-30-19.json.gz,7862485
2014-07-30-20.json.gz,7834548
2014-07-30-21.json.gz,6404884
2014-07-30-22.json.gz,6482077
2014-07-30-23.json.gz,8293703
2014-07-31-0.json.gz,9359512
2014-07-31-1.json.gz,10475499
2014-07-31-2.json.gz,10194619
2014-07-31-3.json.gz,9180943
2014-07-31-4.json.gz,9199667
2014-07-31-5.json.gz,10158629
2014-07-31-6.json.gz,12176201
2014-07-31-7.json.gz,13406336
2014-07-31-8.json.gz,13865641
2014-07-31-9.json.gz,12756920
2014-07-31-10.json.gz,12013416
2014-07-31-11.json.gz,11994281
2014-07-31-12.json.gz,11392435
2014-07-31-13.json.gz,12121543
2014-07-31-14.json.gz,11694416
2014-07-31-15.json.gz,10978628
2014-07-31-16.json.gz,7852546
2014-07-31-17.json.gz,7364075
2014-07-31-18.json.gz,7003031
2014-07-31-19.json.gz,6592912
2014-07-31-20.json.gz,6949019
2014-07-31-21.json.gz,6112202
2014-07-31-22.json.gz,6693332
2014-07-31-23.json.gz,7628066
2014-08-01-0.json.gz,9017686
2014-08-01-1.json.gz,9536948
2014-08-01-2.json.gz,10029740
2014-08-01-3.json.gz,9295626
2014-08-01-4.json.gz,9146667
2014-08-01-5.json.gz,9979319
2014-08-01-6.json.gz,11802786
2014-08-01-7.json.gz,13048551
2014-08-01-8.json.gz,12710222
2014-08-01-9.json.gz,12202484
2014-08-01-10.json.gz,14243054
2014-08-01-11.json.gz,11901282
2014-08-01-12.json.gz,11348457
2014-08-01-13.json.gz,11536724
2014-08-01-14.json.gz,10460412
2014-08-01-15.json.gz,8900492
2014-08-01-16.json.gz,7611310
2014-08-01-17.json.gz,5568669
2014-08-01-18.json.gz,5093415
2014-08-01-19.json.gz,4994860
2014-08-01-20.json.gz,4951951
2014-08-01-21.json.gz,4056066
2014-08-01-22.json.gz,3967312
2014-08-01-23.json.gz,4225809
2014-08-02-0.json.gz,4396600
2014-08-02-1.json.gz,4707582
2014-08-02-2.json.gz,4687774
2014-08-02-3.json.gz,4802570
2014-08-02-4.json.gz,4477671
2014-08-02-5.json.gz,4968079
2014-08-02-6.json.gz,5353001
2014-08-02-7.json.gz,5845855
2014-08-02-8.json.gz,6656414
2014-08-02-9.json.gz,6972735
2014-08-02-10.json.gz,6960656
2014-08-02-11.json.gz,6726861
2014-08-02-12.json.gz,6450933
2014-08-02-13.json.gz,6169030
2014-08-02-14.json.gz,6241165
2014-08-02-15.json.gz,5897002
2014-08-02-16.json.gz,5527275
2014-08-02-17.json.gz,4922858
2014-08-02-18.json.gz,4462878
2014-08-02-19.json.gz,4611577
2014-08-02-20.json.gz,4631188
2014-08-02-21.json.gz,4136162
2014-08-02-22.json.gz,4459939
2014-08-02-23.json.gz,4295098
2014-08-03-0.json.gz,4320661
2014-08-03-1.json.gz,4638339
2014-08-03-2.json.gz,4614029
2014-08-03-3.json.gz,4697819
2014-08-03-4.json.gz,4950504
2014-08-03-5.json.gz,5174963
2014-08-03-6.json.gz,6077304
2014-08-03-7.json.gz,6731943
2014-08-03-8.json.gz,7058403
2014-08-03-9.json.gz,7170888
2014-08-03-10.json.gz,6707816
2014-08-03-11.json.gz,6893949
2014-08-03-12.json.gz,7022235
2014-08-03-13.json.gz,7064526
2014-08-03-14.json.gz,6852594
2014-08-03-15.json.gz,5921737
2014-08-03-16.json.gz,5687996
2014-08-03-17.json.gz,5320472
2014-08-03-18.json.gz,6093349
2014-08-03-19.json.gz,6444384
2014-08-03-20.json.gz,6122374
2014-08-03-21.json.gz,5553970
2014-08-03-22.json.gz,6073948
2014-08-03-23.json.gz,7096215
2014-08-04-0.json.gz,8438528
2014-08-04-1.json.gz,9492613
2014-08-04-2.json.gz,10222500
2014-08-04-3.json.gz,8553865
2014-08-04-4.json.gz,8808424
2014-08-04-5.json.gz,10273864
2014-08-04-6.json.gz,11690726
2014-08-04-7.json.gz,13117965
2014-08-04-8.json.gz,13216626
2014-08-04-9.json.gz,12079693
2014-08-04-10.json.gz,11556079
2014-08-04-11.json.gz,12557325
2014-08-04-12.json.gz,12111740
2014-08-04-13.json.gz,11951314
2014-08-04-14.json.gz,11119127
2014-08-04-15.json.gz,9398892
2014-08-04-16.json.gz,7720327
2014-08-04-17.json.gz,7484220
2014-08-04-18.json.gz,7375441
2014-08-04-19.json.gz,7375651
2014-08-04-20.json.gz,6913194
2014-08-04-21.json.gz,6590350
2014-08-04-22.json.gz,6678733
2014-08-04-23.json.gz,7775075
2014-08-05-0.json.gz,8835797
2014-08-05-1.json.gz,10344742
2014-08-05-2.json.gz,10633307
2014-08-05-3.json.gz,9334953
2014-08-05-4.json.gz,9279707
2014-08-05-5.json.gz,10740600
2014-08-05-6.json.gz,12815740
2014-08-05-7.json.gz,14279652
2014-08-05-8.json.gz,13597584
2014-08-05-9.json.gz,12437960
2014-08-05-10.json.gz,12225627
2014-08-05-11.json.gz,12133735
2014-08-05-12.json.gz,12011666
2014-08-05-13.json.gz,12302620
2014-08-05-14.json.gz,11419538
2014-08-05-15.json.gz,9524113
2014-08-05-16.json.gz,8287675
2014-08-05-17.json.gz,7573291
2014-08-05-18.json.gz,7394674
2014-08-05-19.json.gz,7794878
2014-08-05-20.json.gz,7003920
2014-08-05-21.json.gz,6059637
2014-08-05-22.json.gz,6808651
2014-08-05-23.json.gz,7814762
2014-08-06-0.json.gz,8716126
2014-08-06-1.json.gz,10013900
2014-08-06-2.json.gz,10108378
2014-08-06-3.json.gz,9350292
2014-08-06-4.json.gz,9263476
2014-08-06-5.json.gz,10598029
2014-08-06-6.json.gz,12662509
2014-08-06-7.json.gz,13767674
2014-08-06-8.json.gz,13586048
2014-08-06-9.json.gz,12724965
2014-08-06-10.json.gz,12478662
2014-08-06-11.json.gz,12996093
2014-08-06-12.json.gz,12063922
2014-08-06-13.json.gz,12251748
2014-08-06-14.json.gz,11669294
2014-08-06-15.json.gz,9978129
2014-08-06-16.json.gz,8144128
2014-08-06-17.json.gz,7299712
2014-08-06-18.json.gz,7359438
2014-08-06-19.json.gz,7764390
2014-08-06-20.json.gz,6956682
2014-08-06-21.json.gz,6145967
2014-08-06-22.json.gz,6992232
2014-08-06-23.json.gz,8281264
2014-08-07-0.json.gz,8832091
2014-08-07-1.json.gz,9569427
2014-08-07-2.json.gz,10517742
2014-08-07-3.json.gz,9369405
2014-08-07-4.json.gz,9959301
2014-08-07-5.json.gz,10904868
2014-08-07-6.json.gz,12650803
2014-08-07-7.json.gz,13539170
2014-08-07-8.json.gz,13422661
2014-08-07-9.json.gz,12867610
2014-08-07-10.json.gz,12683295
2014-08-07-11.json.gz,12605089
2014-08-07-12.json.gz,11738953
2014-08-07-13.json.gz,12133535
2014-08-07-14.json.gz,11258154
2014-08-07-15.json.gz,9428209
2014-08-07-16.json.gz,8101869
2014-08-07-17.json.gz,7235784
2014-08-07-18.json.gz,7412157
2014-08-07-19.json.gz,7290641
2014-08-07-20.json.gz,6595759
2014-08-07-21.json.gz,6177641
2014-08-07-22.json.gz,6697382
2014-08-07-23.json.gz,7381798
2014-08-08-0.json.gz,8588193
2014-08-08-1.json.gz,9599694
2014-08-08-2.json.gz,10281093
2014-08-08-3.json.gz,9190949
2014-08-08-4.json.gz,9087351
2014-08-08-5.json.gz,10293289
2014-08-08-6.json.gz,11734342
2014-08-08-7.json.gz,12780192
2014-08-08-8.json.gz,12840313
2014-08-08-9.json.gz,11839594
2014-08-08-10.json.gz,11634147
2014-08-08-11.json.gz,11312728
2014-08-08-12.json.gz,10288208
2014-08-08-13.json.gz,10961262
2014-08-08-14.json.gz,9926362
2014-08-08-15.json.gz,8488383
2014-08-08-16.json.gz,7230323
2014-08-08-17.json.gz,5555535
2014-08-08-18.json.gz,4869388
2014-08-08-19.json.gz,4649408
2014-08-08-20.json.gz,4806136
2014-08-08-21.json.gz,4192188
2014-08-08-22.json.gz,4208013
2014-08-08-23.json.gz,4159818
2014-08-09-0.json.gz,4289885
2014-08-09-1.json.gz,4674633
2014-08-09-2.json.gz,4839944
2014-08-09-3.json.gz,4804366
2014-08-09-4.json.gz,4744855
2014-08-09-5.json.gz,5197628
2014-08-09-6.json.gz,6100670
2014-08-09-7.json.gz,6366796
2014-08-09-8.json.gz,6730767
2014-08-09-9.json.gz,6551991
2014-08-09-10.json.gz,6841786
2014-08-09-11.json.gz,6395848
2014-08-09-12.json.gz,6354837
2014-08-09-13.json.gz,6641594
2014-08-09-14.json.gz,6427878
2014-08-09-15.json.gz,5685852
2014-08-09-16.json.gz,4654162
2014-08-09-17.json.gz,4470436
2014-08-09-18.json.gz,4473549
2014-08-09-19.json.gz,4215604
2014-08-09-20.json.gz,4508494
2014-08-09-21.json.gz,4163398
2014-08-09-22.json.gz,4185939
2014-08-09-23.json.gz,4064539
2014-08-10-0.json.gz,5880328
2014-08-10-1.json.gz,4579910
2014-08-10-2.json.gz,5023965
2014-08-10-3.json.gz,5131675
2014-08-10-4.json.gz,5244764
2014-08-10-5.json.gz,5354267
2014-08-10-6.json.gz,6394734
2014-08-10-7.json.gz,7041717
2014-08-10-8.json.gz,7494769
2014-08-10-9.json.gz,7281695
2014-08-10-10.json.gz,7408425
2014-08-10-11.json.gz,6868679
2014-08-10-12.json.gz,7313667
2014-08-10-13.json.gz,6997099
2014-08-10-14.json.gz,7027210
2014-08-10-15.json.gz,6417968
2014-08-10-16.json.gz,5514432
2014-08-10-17.json.gz,5674223
2014-08-10-18.json.gz,6227106
2014-08-10-19.json.gz,6797904
2014-08-10-20.json.gz,6094210
2014-08-10-21.json.gz,5590813
2014-08-10-22.json.gz,6494706
2014-08-10-23.json.gz,7281472
2014-08-11-0.json.gz,8504614
2014-08-11-1.json.gz,9337790
2014-08-11-2.json.gz,9854499
2014-08-11-3.json.gz,8951530
2014-08-11-4.json.gz,9134662
2014-08-11-5.json.gz,10945257
2014-08-11-6.json.gz,12275113
2014-08-11-7.json.gz,13574188
2014-08-11-8.json.gz,13550789
2014-08-11-9.json.gz,12608758
2014-08-11-10.json.gz,12335164
2014-08-11-11.json.gz,12296374
2014-08-11-12.json.gz,11893007
2014-08-11-13.json.gz,12396510
2014-08-11-14.json.gz,11246147
2014-08-11-15.json.gz,9660381
2014-08-11-16.json.gz,7869194
2014-08-11-17.json.gz,7294913
2014-08-11-18.json.gz,7087240
2014-08-11-19.json.gz,7640146
2014-08-11-20.json.gz,7381297
2014-08-11-21.json.gz,6535797
2014-08-11-22.json.gz,6427985
2014-08-11-23.json.gz,7617583
2014-08-12-0.json.gz,8606696
2014-08-12-1.json.gz,9658682
2014-08-12-2.json.gz,10396032
2014-08-12-3.json.gz,8921477
2014-08-12-4.json.gz,9262051
2014-08-12-5.json.gz,11074784
2014-08-12-6.json.gz,12808666
2014-08-12-7.json.gz,13621601
2014-08-12-8.json.gz,14141676
2014-08-12-9.json.gz,12957736
2014-08-12-10.json.gz,12191626
2014-08-12-11.json.gz,12952174
2014-08-12-12.json.gz,12379600
2014-08-12-13.json.gz,12238492
2014-08-12-14.json.gz,11312372
2014-08-12-15.json.gz,9422121
2014-08-12-16.json.gz,8296028
2014-08-12-17.json.gz,7411285
2014-08-12-18.json.gz,7295463
2014-08-12-19.json.gz,7400581
2014-08-12-20.json.gz,7305818
2014-08-12-21.json.gz,6307756
2014-08-12-22.json.gz,6851168
2014-08-12-23.json.gz,7797425
2014-08-13-0.json.gz,9052482
2014-08-13-1.json.gz,9536457
2014-08-13-2.json.gz,10198902
2014-08-13-3.json.gz,9025038
2014-08-13-4.json.gz,9171238
2014-08-13-5.json.gz,10400986
2014-08-13-6.json.gz,12280480
2014-08-13-7.json.gz,13885664
2014-08-13-8.json.gz,13942945
2014-08-13-9.json.gz,12620162
2014-08-13-10.json.gz,12242770
2014-08-13-11.json.gz,12464847
2014-08-13-12.json.gz,12599192
2014-08-13-13.json.gz,12824564
2014-08-13-14.json.gz,12100218
2014-08-13-15.json.gz,9784597
2014-08-13-16.json.gz,8532249
2014-08-13-17.json.gz,7356523
2014-08-13-18.json.gz,7576594
2014-08-13-19.json.gz,7783120
2014-08-13-20.json.gz,7180628
2014-08-13-21.json.gz,6237447
2014-08-13-22.json.gz,6752473
2014-08-13-23.json.gz,8096784
2014-08-14-0.json.gz,8932026
2014-08-14-1.json.gz,9907152
2014-08-14-2.json.gz,10881789
2014-08-14-3.json.gz,8808561
2014-08-14-4.json.gz,8959508
2014-08-14-5.json.gz,10715345
2014-08-14-6.json.gz,12048133
2014-08-14-7.json.gz,13673170
2014-08-14-8.json.gz,13697838
2014-08-14-9.json.gz,12708829
2014-08-14-10.json.gz,12085795
2014-08-14-11.json.gz,12184761
2014-08-14-12.json.gz,11607209
2014-08-14-13.json.gz,11866917
2014-08-14-14.json.gz,11383299
2014-08-14-15.json.gz,9554408
2014-08-14-16.json.gz,8248588
2014-08-14-17.json.gz,7423004
2014-08-14-18.json.gz,7111585
2014-08-14-19.json.gz,14311763
2014-08-14-20.json.gz,6989590
2014-08-14-21.json.gz,5632494
2014-08-14-22.json.gz,6144058
2014-08-14-23.json.gz,7173862
2014-08-15-0.json.gz,7727901
2014-08-15-1.json.gz,8318039
2014-08-15-2.json.gz,9164081
2014-08-15-3.json.gz,8034647
2014-08-15-4.json.gz,7822730
2014-08-15-5.json.gz,8683403
2014-08-15-6.json.gz,10649603
2014-08-15-7.json.gz,11816628
2014-08-15-8.json.gz,12789959
2014-08-15-9.json.gz,11219528
2014-08-15-10.json.gz,11411192
2014-08-15-11.json.gz,11544552
2014-08-15-12.json.gz,10491155
2014-08-15-13.json.gz,10635021
2014-08-15-14.json.gz,10181074
2014-08-15-15.json.gz,8362394
2014-08-15-16.json.gz,6427119
2014-08-15-17.json.gz,5533858
2014-08-15-18.json.gz,4870502
2014-08-15-19.json.gz,5220531
2014-08-15-20.json.gz,4719401
2014-08-15-21.json.gz,4296857
2014-08-15-22.json.gz,4297701
2014-08-15-23.json.gz,4408163
2014-08-16-0.json.gz,4626997
2014-08-16-1.json.gz,4726609
2014-08-16-2.json.gz,4802034
2014-08-16-3.json.gz,4719028
2014-08-16-4.json.gz,4864932
2014-08-16-5.json.gz,5206036
2014-08-16-6.json.gz,5832562
2014-08-16-7.json.gz,6319033
2014-08-16-8.json.gz,6817851
2014-08-16-9.json.gz,6897565
2014-08-16-10.json.gz,6781123
2014-08-16-11.json.gz,6625103
2014-08-16-12.json.gz,6634476
2014-08-16-13.json.gz,6385383
2014-08-16-14.json.gz,5968491
2014-08-16-15.json.gz,5762070
2014-08-16-16.json.gz,4997953
2014-08-16-17.json.gz,4575325
2014-08-16-18.json.gz,4270910
2014-08-16-19.json.gz,4455551
2014-08-16-20.json.gz,4297957
2014-08-16-21.json.gz,3903646
2014-08-16-22.json.gz,4031793
2014-08-16-23.json.gz,4115710
2014-08-17-0.json.gz,4587455
2014-08-17-1.json.gz,4830470
2014-08-17-2.json.gz,4992811
2014-08-17-3.json.gz,5097509
2014-08-17-4.json.gz,5250318
2014-08-17-5.json.gz,5595988
2014-08-17-6.json.gz,6255569
2014-08-17-7.json.gz,6818899
2014-08-17-8.json.gz,7015687
2014-08-17-9.json.gz,6942401
2014-08-17-10.json.gz,7242629
2014-08-17-11.json.gz,7354345
2014-08-17-12.json.gz,7695801
2014-08-17-13.json.gz,7650870
2014-08-17-14.json.gz,7569787
2014-08-17-15.json.gz,6468053
2014-08-17-16.json.gz,5976550
2014-08-17-17.json.gz,5629029
2014-08-17-18.json.gz,6479245
2014-08-17-19.json.gz,6968674
2014-08-17-20.json.gz,7911388
2014-08-17-21.json.gz,6529987
2014-08-17-22.json.gz,6413468
2014-08-17-23.json.gz,7315233
2014-08-18-0.json.gz,8744346
2014-08-18-1.json.gz,9558294
2014-08-18-2.json.gz,9984164
2014-08-18-3.json.gz,9523707
2014-08-18-4.json.gz,9484561
2014-08-18-5.json.gz,10278879
2014-08-18-6.json.gz,12096792
2014-08-18-7.json.gz,13865768
2014-08-18-8.json.gz,13961735
2014-08-18-9.json.gz,13000805
2014-08-18-10.json.gz,12593086
2014-08-18-11.json.gz,12468018
2014-08-18-12.json.gz,11966807
2014-08-18-13.json.gz,11978376
2014-08-18-14.json.gz,11572989
2014-08-18-15.json.gz,9833028
2014-08-18-16.json.gz,8334797
2014-08-18-17.json.gz,7242189
2014-08-18-18.json.gz,7897780
2014-08-18-19.json.gz,7679957
2014-08-18-20.json.gz,7142711
2014-08-18-21.json.gz,6384184
2014-08-18-22.json.gz,6885182
2014-08-18-23.json.gz,8263840
2014-08-19-0.json.gz,9133186
2014-08-19-1.json.gz,10489380
2014-08-19-2.json.gz,10705102
2014-08-19-3.json.gz,10204914
2014-08-19-4.json.gz,10305161
2014-08-19-5.json.gz,11395574
2014-08-19-6.json.gz,13663413
2014-08-19-7.json.gz,14010158
2014-08-19-8.json.gz,14363885
2014-08-19-9.json.gz,13399287
2014-08-19-10.json.gz,12693369
2014-08-19-11.json.gz,12639930
2014-08-19-12.json.gz,12442268
2014-08-19-13.json.gz,12665920
2014-08-19-14.json.gz,11533593
2014-08-19-15.json.gz,10461980
2014-08-19-16.json.gz,8999695
2014-08-19-17.json.gz,7823636
2014-08-19-18.json.gz,7331504
2014-08-19-19.json.gz,7525272
2014-08-19-20.json.gz,7363652
2014-08-19-21.json.gz,6430236
2014-08-19-22.json.gz,6787807
2014-08-19-23.json.gz,7600222
2014-08-20-0.json.gz,8924010
2014-08-20-1.json.gz,10544809
2014-08-20-2.json.gz,11142996
2014-08-20-3.json.gz,9602555
2014-08-20-4.json.gz,10034798
2014-08-20-5.json.gz,10676940
2014-08-20-6.json.gz,13015339
2014-08-20-7.json.gz,14010312
2014-08-20-8.json.gz,13951908
2014-08-20-9.json.gz,13200303
2014-08-20-10.json.gz,12731449
2014-08-20-11.json.gz,13332275
2014-08-20-12.json.gz,12523341
2014-08-20-13.json.gz,12699356
2014-08-20-14.json.gz,11936676
2014-08-20-15.json.gz,10029250
2014-08-20-16.json.gz,8769851
2014-08-20-17.json.gz,7942546
2014-08-20-18.json.gz,7147372
2014-08-20-19.json.gz,7523865
2014-08-20-20.json.gz,7517602
2014-08-20-21.json.gz,6487509
2014-08-20-22.json.gz,7088548
2014-08-20-23.json.gz,8091284
2014-08-21-0.json.gz,8739365
2014-08-21-1.json.gz,9453737
2014-08-21-2.json.gz,11102003
2014-08-21-3.json.gz,9900159
2014-08-21-4.json.gz,9541477
2014-08-21-5.json.gz,11002180
2014-08-21-6.json.gz,13132571
2014-08-21-7.json.gz,13495032
2014-08-21-8.json.gz,13960990
2014-08-21-9.json.gz,13131716
2014-08-21-10.json.gz,12068260
2014-08-21-11.json.gz,12590734
2014-08-21-12.json.gz,18904971
2014-08-21-13.json.gz,12360727
2014-08-21-14.json.gz,11725852
2014-08-21-15.json.gz,9629697
2014-08-21-16.json.gz,8193376
2014-08-21-17.json.gz,7482529
2014-08-21-18.json.gz,7125464
2014-08-21-19.json.gz,7280216
2014-08-21-20.json.gz,7098097
2014-08-21-21.json.gz,6271657
2014-08-21-22.json.gz,6463751
2014-08-21-23.json.gz,7372617
2014-08-22-0.json.gz,9209874
2014-08-22-1.json.gz,9907061
2014-08-22-2.json.gz,10274753
2014-08-22-3.json.gz,9030500
2014-08-22-4.json.gz,9209850
2014-08-22-5.json.gz,10247363
2014-08-22-6.json.gz,11831380
2014-08-22-7.json.gz,12784638
2014-08-22-8.json.gz,13001927
2014-08-22-9.json.gz,12452326
2014-08-22-10.json.gz,11946959
2014-08-22-11.json.gz,11699054
2014-08-22-12.json.gz,11296841
2014-08-22-13.json.gz,10839327
2014-08-22-14.json.gz,10023960
2014-08-22-15.json.gz,9159861
2014-08-22-16.json.gz,7654381
2014-08-22-17.json.gz,6288517
2014-08-22-18.json.gz,5253434
2014-08-22-19.json.gz,5175652
2014-08-22-20.json.gz,4983054
2014-08-22-21.json.gz,4733253
2014-08-22-22.json.gz,4798492
2014-08-22-23.json.gz,4424473
2014-08-23-0.json.gz,4995052
2014-08-23-1.json.gz,5786055
2014-08-23-2.json.gz,6774124
2014-08-23-3.json.gz,6652621
2014-08-23-4.json.gz,6779595
2014-08-23-5.json.gz,5869035
2014-08-23-6.json.gz,6706054
2014-08-23-7.json.gz,7139181
2014-08-23-8.json.gz,7563707
2014-08-23-9.json.gz,7516383
2014-08-23-10.json.gz,7411079
2014-08-23-11.json.gz,7066321
2014-08-23-12.json.gz,7078729
2014-08-23-13.json.gz,6975946
2014-08-23-14.json.gz,6449870
2014-08-23-15.json.gz,6049709
2014-08-23-16.json.gz,5390419
2014-08-23-17.json.gz,4908615
2014-08-23-18.json.gz,4603469
2014-08-23-19.json.gz,4568906
2014-08-23-20.json.gz,4533286
2014-08-23-21.json.gz,4667139
2014-08-23-22.json.gz,4480260
2014-08-23-23.json.gz,4591751
2014-08-24-0.json.gz,4471825
2014-08-24-1.json.gz,4903672
2014-08-24-2.json.gz,4956875
2014-08-24-3.json.gz,5344527
2014-08-24-4.json.gz,5698817
